Anchor0, 0x6939, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e44, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6e6c, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X1	Y1		Z1	time1	X2	Y2		Z2	time2	d
1577	5719	245	975535	688	5385	57	975535	968
1363	5693	973	975706	735	5280	-49	975706	1269
1591	5585	-227	975876	764	5066	-19	975876	998
1561	5669	129	976044	768	4930	229	976044	1089
1534	5644	144	976213	839	4827	-69	976213	1094
1503	5599	-57	976383	788	4759	124	976384	1118
1319	5540	7	976553	800	4689	-39	976553	998
1178	5509	-167	976725	750	4553	-22	976725	1057
1025	5515	-1	976895	745	4508	40	976895	1046
957	5462	-78	977065	795	4429	-67	977065	1046
905	5454	136	977233	822	4359	-49	977233	1114
877	5200	77	977565	955	4168	-15	977565	1039
826	5163	8	977736	1018	4118	36	977736	1063
840	5159	3	977909	1104	4105	-145	977909	1097
759	5043	67	978098	1227	4067	32	978098	1083
613	4950	-105	978440	1460	4108	-36	978440	1196
555	4809	-92	978607	1502	4167	-111	978607	1144
537	4717	-242	978774	1568	4192	-120	978774	1163
589	4557	-99	979105	1655	4282	26	979105	1108
614	4561	-89	979277	1691	4284	46	979277	1120
649	4562	-64	979448	1680	4185	84	979448	1108
712	4596	-53	979617	1720	4147	192	979617	1130
739	4555	-108	979792	1743	4062	135	979792	1145
759	4467	-87	979962	1815	4133	126	979962	1128
766	4397	-29	980308	1868	4166	108	980308	1134
779	4371	-42	980480	1868	4155	184	980480	1133
806	4473	-7	980654	1851	4110	160	980654	1119
802	4484	-52	980823	1893	4145	145	980824	1159
833	4523	-68	980994	1925	4101	107	980994	1184
842	4504	-68	981169	1923	4055	128	981169	1187
872	4498	-89	981343	1874	3949	415	981343	1249
900	4579	-52	981516	1844	3917	33	981517	1156
897	4580	63	981689	1728	3813	75	981689	1131
975	4737	130	982196	1586	3867	111	982196	1063
915	4687	2	982367	1732	3868	-5	982367	1157
812	4629	27	982540	1787	3972	404	982540	1235
825	4510	113	982714	1870	4156	41	982714	1106
766	4462	-100	982886	1869	4234	11	982886	1132
732	4357	12	983059	1824	4358	101	983059	1096
929	4321	-31	983223	1876	4533	263	983223	1014
805	4235	53	983390	1804	4470	11	983390	1027
830	4194	12	983560	1808	4525	-3	983560	1033
851	4114	28	983730	1728	4599	-33	983730	1004
849	4110	33	984075	1593	4709	103	984075	958
822	4081	47	984243	1622	4706	-43	984243	1019
815	4133	46	984413	1659	4649	-40	984413	993
797	4180	-47	984585	1737	4567	119	984585	1030
673	4318	-24	984754	1764	4448	117	984754	1108
