Distanza: 10000.0
X [mm]	Y [mm]	Z [mm]	A0 	 RSS 	 Time 	 A1 	 RSS 	 Time 	 A2 	 RSS 	 Time 	 A3 	 RSS 	 Time 	 
0	0	0	1522	-81	716024	0	0	1705985	1887	-78	716046	2084	-81	716060	
0	0	0	1494	-81	716085	0	0	1705985	1986	-78	716106	2122	-81	716120	
0	0	0	1433	-81	716144	0	0	1705985	1981	-78	716165	2052	-81	716179	
0	0	0	1433	-81	716203	0	0	1705985	1897	-78	716224	2070	-81	716238	
0	0	0	1475	-81	716263	0	0	1705985	1869	-79	716284	2084	-81	716298	
0	0	0	1499	-81	716322	0	0	1705985	2000	-79	716344	2075	-81	716358	
0	0	0	1695	-81	716385	0	0	1705985	1855	-79	716406	2136	-81	716420	
0	0	0	1615	-81	716444	0	0	1705985	1920	-79	716466	2108	-81	716480	
Err	Err	Err	1560	-81	716506	0	0	1705985	1831	-79	716527	2108	-81	716480	
0	0	0	1620	-81	716556	0	0	1705985	1911	-78	716578	2131	-81	716591	
0	0	0	1751	-81	716616	0	0	1705985	1775	-78	716637	2103	-81	716651	
0	0	0	1723	-81	716677	0	0	1705985	1780	-79	716698	2122	-81	716712	
Err	Err	Err	1602	-81	716739	0	0	1705985	1780	-79	716698	2094	-81	716767	
0	0	0	1606	-81	716790	0	0	1705985	1836	-78	716811	2103	-81	716825	
0	0	0	1597	-81	716850	0	0	1705985	1836	-78	716871	2108	-81	716885	
0	0	0	1602	-81	716914	0	0	1705985	1855	-78	716935	2122	-81	716949	
0	0	0	1606	-81	716974	0	0	1705985	1798	-78	716995	2145	-81	717009	
0	0	0	1597	-81	717034	0	0	1705985	1831	-78	717055	2103	-80	717069	
0	0	0	1620	-81	717093	0	0	1705985	1845	-78	717115	2080	-81	717129	
0	0	0	1611	-81	717153	0	0	1705985	1855	-79	717175	2122	-81	717189	
0	0	0	1601	-81	717214	0	0	1705985	1841	-79	717235	2094	-81	717249	
0	0	0	1653	-81	717276	0	0	1705985	1798	-78	717298	2094	-81	717312	
0	0	0	1588	-81	717339	0	0	1705985	1822	-78	717361	2094	-81	717375	
0	0	0	1597	-81	717399	0	0	1705985	1827	-78	717421	2127	-81	717435	
0	0	0	1630	-81	717462	0	0	1705985	1836	-79	717483	2084	-80	717497	
0	0	0	1597	-81	717526	0	0	1705985	1817	-78	717548	2075	-81	717562	
0	0	0	1583	-81	717589	0	0	1705985	1808	-78	717610	2127	-81	717624	
0	0	0	1597	-81	717649	0	0	1705985	1780	-78	717670	2141	-81	717684	
0	0	0	1588	-81	717710	0	0	1705985	1812	-78	717731	2131	-81	717745	
0	0	0	1579	-81	717771	0	0	1705985	1859	-78	717792	2117	-81	717807	
0	0	0	1541	-81	717833	0	0	1705985	1803	-78	717854	2066	-80	717868	
0	0	0	1569	-81	717893	0	0	1705985	1831	-78	717914	2113	-81	717928	
0	0	0	1546	-81	717952	0	0	1705985	1859	-78	717974	2052	-81	717988	
0	0	0	1574	-81	718015	0	0	1705985	1822	-78	718036	2122	-81	718050	
0	0	0	1513	-81	718076	0	0	1705985	1798	-78	718098	2103	-81	718112	
0	0	0	1593	-81	718141	0	0	1705985	1780	-78	718163	2150	-81	718177	
Err	Err	Err	1593	-81	718141	0	0	1705985	1869	-78	718218	2145	-80	718232	
0	0	0	1564	-81	718255	0	0	1705985	1855	-79	718276	2075	-81	718290	
0	0	0	1579	-81	718319	0	0	1705985	1831	-78	718340	2108	-80	718355	
0	0	0	1588	-81	718385	0	0	1705985	1855	-78	718406	2113	-81	718420	
0	0	0	1579	-81	718448	0	0	1705985	1780	-78	718469	2099	-81	718483	
0	0	0	1546	-81	718509	0	0	1705985	1827	-78	718530	2108	-81	718545	
0	0	0	1541	-81	718572	0	0	1705985	1808	-78	718595	2066	-81	718608	
0	0	0	1569	-81	718635	0	0	1705985	1887	-79	718656	2117	-80	718670	
0	0	0	1546	-81	718698	0	0	1705985	1780	-78	718719	2103	-81	718733	
0	0	0	1541	-81	718759	0	0	1705985	1794	-79	718782	2084	-80	718796	
0	0	0	1532	-81	718822	0	0	1705985	1827	-78	718844	2103	-80	718858	
0	0	0	1593	-81	718885	0	0	1705985	1812	-78	718907	2117	-81	718921	
0	0	0	1541	-81	718947	0	0	1705985	1831	-78	718968	2084	-81	718982	
0	0	0	1555	-81	719009	0	0	1705985	1831	-79	719032	2127	-80	719046	
0	0	0	1541	-81	719071	0	0	1705985	1794	-78	719094	2117	-81	719107	
0	0	0	1550	-81	719133	0	0	1705985	1775	-78	719154	2113	-81	719168	
0	0	0	1555	-81	719197	0	0	1705985	1812	-79	719218	2108	-80	719232	
0	0	0	1541	-81	719258	0	0	1705985	1756	-79	719281	2127	-81	719295	
0	0	0	1550	-81	719321	0	0	1705985	1766	-79	719343	2117	-80	719357	
0	0	0	1513	-81	719383	0	0	1705985	1756	-79	719404	2150	-81	719418	
0	0	0	1541	-81	719447	0	0	1705985	1798	-79	719468	2108	-81	719483	
0	0	0	1560	-81	719510	0	0	1705985	1770	-79	719531	2136	-81	719545	
0	0	0	1550	-81	719573	0	0	1705985	1737	-79	719594	2108	-81	719608	
0	0	0	1541	-81	719636	0	0	1705985	1789	-78	719657	2113	-81	719671	
0	0	0	1560	-81	719698	0	0	1705985	1719	-79	719719	2113	-81	719733	
0	0	0	1569	-81	719760	0	0	1705985	1728	-79	719781	2141	-81	719795	
0	0	0	1546	-81	719823	0	0	1705985	1784	-79	719844	2103	-81	719858	
0	0	0	1536	-81	719883	0	0	1705985	1780	-79	719905	2122	-81	719919	
0	0	0	1550	-81	719944	0	0	1705985	1798	-79	719966	2089	-81	719980	
0	0	0	1550	-81	720007	0	0	1705985	1789	-79	720028	2103	-81	720042	
0	0	0	1597	-81	720067	0	0	1705985	1723	-79	720088	2131	-81	720102	
0	0	0	1620	-81	720129	0	0	1705985	1794	-79	720150	2108	-81	720164	
0	0	0	1564	-81	720190	0	0	1705985	1770	-78	720211	2141	-81	720225	
0	0	0	1602	-81	720251	0	0	1705985	1770	-79	720273	2099	-81	720287	
0	0	0	1601	-81	720313	0	0	1705985	1719	-79	720334	2080	-81	720348	
0	0	0	1564	-81	720376	0	0	1705985	1812	-79	720397	2089	-81	720411	
0	0	0	1536	-81	720437	0	0	1705985	1822	-78	720458	2122	-81	720472	
0	0	0	1583	-81	720499	0	0	1705985	1737	-79	720520	2127	-81	720534	
0	0	0	1550	-81	720560	0	0	1705985	1836	-79	720581	2141	-81	720595	
0	0	0	1569	-81	720623	0	0	1705985	1831	-78	720644	2145	-82	720658	
0	0	0	1574	-81	720684	0	0	1705985	1841	-78	720705	2127	-82	720719	
0	0	0	1602	-81	720746	0	0	1705985	1855	-78	720767	2122	-82	720781	
Err	Err	Err	1602	-81	720746	0	0	1705985	1789	-78	720823	2094	-82	720837	
0	0	0	1489	-81	720860	0	0	1705985	1812	-78	720881	2084	-82	720895	
0	0	0	1508	-81	720922	0	0	1705985	1925	-78	720943	2019	-82	720957	
0	0	0	1541	-81	720984	0	0	1705985	1878	-78	721005	2042	-82	721019	
0	0	0	1583	-81	721046	0	0	1705985	2047	-78	721068	2141	-82	721082	
0	0	0	1499	-81	721111	0	0	1705985	1925	-78	721132	2291	-81	721146	
0	0	0	1405	-81	721174	0	0	1705985	1972	-78	721196	2272	-80	721210	
0	0	0	1400	-81	721236	0	0	1705985	1916	-78	721257	2249	-80	721271	
0	0	0	1424	-82	721298	0	0	1705985	1958	-79	721319	2281	-80	721333	
0	0	0	1438	-82	721360	0	0	1705985	1953	-79	721382	2239	-79	721396	
0	0	0	1508	-82	721423	0	0	1705985	2379	-79	721444	2244	-79	721458	
0	0	0	1485	-81	721486	0	0	1705985	1911	-78	721507	2239	-79	721521	
0	0	0	1503	-82	721548	0	0	1705985	2038	-79	721569	2253	-79	721583	
0	0	0	1489	-81	721611	0	0	1705985	2056	-78	721632	2235	-79	721646	
0	0	0	1527	-82	721673	0	0	1705985	1958	-79	721695	2239	-79	721709	
0	0	0	1471	-82	721738	0	0	1705985	1963	-79	721759	2253	-79	721773	
0	0	0	1518	-82	721799	0	0	1705985	1836	-79	721820	2263	-80	721834	
0	0	0	1457	-82	721861	0	0	1705985	1827	-79	721883	2263	-79	721898	
0	0	0	1428	-82	721925	0	0	1705985	1784	-78	721946	2235	-80	721960	
0	0	0	1499	-82	721988	0	0	1705985	1948	-79	722009	2202	-80	722023	
0	0	0	1471	-82	722053	0	0	1705985	1812	-78	722074	2272	-80	722088	
0	0	0	1461	-82	722115	0	0	1705985	1836	-79	722138	2272	-80	722151	
0	0	0	1461	-82	722177	0	0	1705985	1845	-78	722199	2258	-80	722213	
0	0	0	1485	-82	722240	0	0	1705985	1850	-79	722262	2253	-80	722276	
0	0	0	1410	-82	722302	0	0	1705985	2145	-78	722323	2258	-80	722337	
0	0	0	1386	-82	722363	0	0	1705985	1855	-78	722385	2230	-80	722399	
0	0	0	1414	-82	722424	0	0	1705985	1991	-78	722445	2263	-80	722459	
0	0	0	1367	-82	722487	0	0	1705985	1784	-78	722508	2314	-80	722522	
0	0	0	1386	-83	722551	0	0	1705985	1817	-78	722572	2253	-80	722587	
0	0	0	1391	-83	722613	0	0	1705985	1925	-78	722634	2188	-80	722648	
0	0	0	1396	-82	722675	0	0	1705985	1981	-78	722697	2272	-80	722711	
0	0	0	1410	-83	722741	0	0	1705985	1887	-79	722762	2258	-80	722776	
0	0	0	1410	-83	722803	0	0	1705985	1967	-78	722824	2230	-80	722838	
0	0	0	1433	-82	722866	0	0	1705985	1845	-78	722887	2230	-80	722901	
0	0	0	1414	-83	722929	0	0	1705985	1977	-79	722951	2291	-80	722965	
0	0	0	1452	-83	722992	0	0	1705985	1977	-79	723014	2249	-80	723028	
0	0	0	1419	-82	723054	0	0	1705985	1958	-78	723075	2305	-80	723089	
0	0	0	1443	-83	723117	0	0	1705985	1770	-78	723138	2263	-80	723152	
0	0	0	1424	-83	723179	0	0	1705985	1798	-78	723200	2239	-80	723214	
0	0	0	1410	-82	723241	0	0	1705985	1831	-79	723263	2263	-80	723277	
0	0	0	1461	-82	723306	0	0	1705985	1733	-79	723327	2206	-80	723341	
0	0	0	1414	-83	723369	0	0	1705985	1803	-79	723390	2267	-80	723405	
0	0	0	1405	-82	723432	0	0	1705985	1822	-78	723453	2277	-80	723467	
0	0	0	1414	-82	723488	0	0	1705985	1770	-79	723510	2258	-80	723524	
0	0	0	1410	-82	723559	0	0	1705985	1770	-79	723580	2258	-80	723595	
0	0	0	1391	-82	723617	0	0	1705985	1780	-79	723638	2221	-80	723652	
0	0	0	1382	-82	723678	0	0	1705985	1939	-79	723699	2253	-80	723713	
0	0	0	1419	-82	723740	0	0	1705985	1766	-79	723762	2267	-80	723776	
0	0	0	1396	-82	723801	0	0	1705985	1831	-78	723824	2235	-80	723838	
0	0	0	1386	-82	723865	0	0	1705985	1920	-79	723886	2244	-80	723900	
0	0	0	1400	-82	723926	0	0	1705985	1939	-78	723947	2239	-80	723961	
0	0	0	1438	-82	723989	0	0	1705985	1812	-78	724010	2225	-80	724024	
0	0	0	1438	-82	724050	0	0	1705985	1756	-79	724071	2258	-80	724085	
0	0	0	1447	-83	724112	0	0	1705985	2061	-79	724133	2235	-80	724147	
0	0	0	1433	-83	724173	0	0	1705985	1709	-78	724194	2253	-80	724208	
0	0	0	1433	-82	724235	0	0	1705985	1784	-79	724256	2253	-80	724270	
0	0	0	1475	-82	724297	0	0	1705985	1784	-79	724318	2258	-80	724332	
0	0	0	1457	-83	724359	0	0	1705985	2038	-79	724381	2239	-79	724395	
0	0	0	1485	-82	724423	0	0	1705985	1775	-79	724444	2221	-80	724458	
0	0	0	1485	-82	724486	0	0	1705985	1906	-79	724507	2244	-80	724521	
0	0	0	1499	-82	724550	0	0	1705985	2042	-79	724571	2221	-80	724585	
0	0	0	1522	-82	724606	0	0	1705985	1728	-79	724627	2244	-80	724641	
0	0	0	1518	-82	724672	0	0	1705985	1897	-78	724693	2202	-80	724707	
0	0	0	1489	-82	724734	0	0	1705985	1944	-79	724755	2249	-80	724769	
0	0	0	1503	-82	724806	0	0	1705985	1770	-78	724828	2230	-80	724842	
0	0	0	1452	-82	724865	0	0	1705985	1780	-79	724886	2225	-80	724900	
0	0	0	1480	-82	724928	0	0	1705985	1911	-79	724949	2230	-80	724963	
0	0	0	1489	-82	724989	0	0	1705985	1761	-78	725010	2230	-80	725024	
0	0	0	1457	-82	725052	0	0	1705985	1934	-79	725073	2244	-80	725087	
0	0	0	1461	-82	725113	0	0	1705985	1883	-78	725134	2197	-80	725148	
0	0	0	1489	-82	725173	0	0	1705985	2047	-78	725194	2225	-80	725208	
0	0	0	1494	-82	725236	0	0	1705985	1756	-79	725257	2249	-80	725271	
0	0	0	1471	-82	725298	0	0	1705985	1892	-79	725319	2235	-80	725333	
0	0	0	1461	-82	725360	0	0	1705985	2047	-79	725381	2249	-80	725395	
0	0	0	1433	-82	725421	0	0	1705985	1761	-79	725442	2249	-80	725456	
0	0	0	1443	-82	725483	0	0	1705985	1845	-78	725504	2230	-80	725518	
0	0	0	1461	-82	725546	0	0	1705985	1892	-79	725567	2221	-80	725581	
0	0	0	1466	-82	725610	0	0	1705985	1747	-79	725631	2216	-80	725645	
0	0	0	1428	-82	725673	0	0	1705985	1897	-79	725694	2225	-80	725708	
0	0	0	1489	-82	725736	0	0	1705985	1770	-79	725758	2202	-80	725772	
0	0	0	1466	-82	725799	0	0	1705985	1723	-79	725820	2216	-80	725834	
0	0	0	1428	-82	725861	0	0	1705985	1761	-79	725883	2244	-80	725897	
0	0	0	1480	-82	725924	0	0	1705985	1850	-79	725946	2244	-80	725960	
0	0	0	1428	-82	725988	0	0	1705985	1855	-79	726009	2225	-79	726023	
0	0	0	1443	-82	726049	0	0	1705985	1681	-79	726070	2221	-79	726084	
0	0	0	1499	-82	726111	0	0	1705985	1906	-78	726132	2258	-79	726146	
0	0	0	1475	-82	726174	0	0	1705985	2009	-79	726196	2235	-80	726210	
0	0	0	1569	-82	726236	0	0	1705985	1737	-79	726257	2239	-81	726271	
0	0	0	1546	-82	726296	0	0	1705985	1690	-79	726319	2253	-80	726332	
0	0	0	1550	-82	726359	0	0	1705985	1658	-79	726381	2249	-79	726395	
0	0	0	1625	-82	726422	0	0	1705985	1859	-79	726443	2225	-80	726457	
0	0	0	1428	-82	726483	0	0	1705985	1705	-78	726504	2221	-80	726518	
0	0	0	1443	-82	726544	0	0	1705985	1812	-79	726567	2244	-80	726581	
0	0	0	1447	-82	726609	0	0	1705985	1906	-78	726630	2281	-80	726644	
0	0	0	1508	-81	726674	0	0	1705985	1850	-78	726696	2272	-81	726710	
0	0	0	1518	-83	726738	0	0	1705985	1878	-78	726760	2277	-81	726774	
0	0	0	1527	-81	726802	0	0	1705985	1836	-78	726823	2277	-81	726837	
0	0	0	1499	-81	726865	0	0	1705985	1827	-78	726888	2253	-81	726902	
0	0	0	1419	-82	726928	0	0	1705985	1808	-78	726949	2258	-80	726963	
0	0	0	1532	-81	726990	0	0	1705985	1808	-79	727012	2174	-81	727026	
0	0	0	1607	-81	727054	0	0	1705985	1794	-78	727075	2249	-80	727089	
0	0	0	1555	-81	727119	0	0	1705985	1784	-78	727140	2169	-80	727154	
0	0	0	1564	-81	727182	0	0	1705985	1780	-78	727203	2192	-80	727217	
Err	Err	Err	1555	-81	727244	0	0	1705985	1780	-78	727203	2272	-80	727272	
0	0	0	1541	-81	727296	0	0	1705985	1775	-78	727317	2183	-81	727331	
0	0	0	1527	-81	727357	0	0	1705985	1780	-79	727379	2211	-80	727393	
0	0	0	1579	-82	727421	0	0	1705985	1766	-79	727442	2183	-81	727457	
0	0	0	1536	-82	727491	0	0	1705985	1794	-79	727512	2155	-80	727527	
Err	Err	Err	1532	-82	727552	0	0	1705985	1789	-78	727574	2155	-80	727527	
0	0	0	1508	-82	727603	0	0	1705985	1751	-79	727625	2131	-80	727639	
0	0	0	1513	-82	727664	0	0	1705985	1756	-79	727687	2235	-80	727700	
0	0	0	1503	-82	727723	0	0	1705985	1784	-79	727744	2178	-80	727758	
0	0	0	1508	-81	727783	0	0	1705985	1737	-79	727807	2178	-80	727820	
0	0	0	1522	-82	727847	0	0	1705985	1789	-79	727868	2178	-80	727882	
0	0	0	1522	-82	727909	0	0	1705985	1766	-79	727930	2164	-81	727944	
0	0	0	1503	-82	727971	0	0	1705985	1780	-78	727993	2164	-81	728007	
0	0	0	1518	-81	728033	0	0	1705985	1747	-79	728054	2197	-80	728068	
Err	Err	Err	1508	-82	728096	0	0	1705985	1747	-79	728054	2160	-80	728125	
0	0	0	1489	-81	728149	0	0	1705985	1784	-79	728170	2188	-80	728184	
0	0	0	1499	-81	728211	0	0	1705985	1775	-79	728233	2155	-81	728247	
0	0	0	1513	-82	728276	0	0	1705985	1747	-79	728297	2202	-81	728311	
0	0	0	1513	-82	728340	0	0	1705985	1789	-79	728363	2164	-81	728377	
0	0	0	1513	-81	728405	0	0	1705985	1789	-79	728426	2164	-80	728440	
0	0	0	1475	-82	728470	0	0	1705985	1794	-79	728492	2174	-81	728506	
0	0	0	1499	-81	728532	0	0	1705985	1775	-78	728553	2141	-81	728567	
Err	Err	Err	1494	-82	728594	0	0	1705985	1766	-79	728615	2141	-81	728567	
0	0	0	1489	-81	728651	0	0	1705985	1766	-79	728672	2183	-80	728686	
0	0	0	1513	-81	728713	0	0	1705985	1784	-79	728734	2188	-81	728748	
0	0	0	1503	-81	728772	0	0	1705985	1742	-79	728793	2145	-81	728807	
0	0	0	1522	-81	728831	0	0	1705985	1780	-79	728852	2174	-81	728866	
0	0	0	1499	-81	728893	0	0	1705985	1751	-79	728914	2145	-81	728928	
0	0	0	1513	-81	728955	0	0	1705985	1784	-79	728976	2136	-81	728990	
0	0	0	1503	-81	729016	0	0	1705985	1742	-79	729037	2127	-80	729051	
0	0	0	1494	-81	729079	0	0	1705985	1747	-79	729100	2145	-81	729114	
0	0	0	1513	-81	729140	0	0	1705985	1780	-79	729161	2117	-81	729175	
0	0	0	1494	-81	729203	0	0	1705985	1775	-79	729224	2160	-80	729238	
0	0	0	1494	-81	729264	0	0	1705985	1789	-79	729286	2145	-81	729300	
0	0	0	1475	-81	729328	0	0	1705985	1766	-78	729350	2160	-81	729364	
0	0	0	1518	-81	729391	0	0	1705985	1794	-79	729412	2164	-81	729426	
0	0	0	1475	-81	729452	0	0	1705985	1770	-79	729473	2131	-81	729487	
0	0	0	1503	-81	729513	0	0	1705985	1803	-79	729534	2164	-81	729548	
0	0	0	1508	-81	729574	0	0	1705985	1789	-79	729595	2183	-81	729609	
0	0	0	1518	-81	729635	0	0	1705985	1770	-79	729656	2108	-81	729670	
0	0	0	1508	-81	729697	0	0	1705985	1756	-79	729718	2169	-80	729732	
0	0	0	1522	-81	729757	0	0	1705985	1780	-79	729778	2155	-80	729792	
0	0	0	1513	-81	729819	0	0	1705985	1775	-79	729840	2145	-80	729854	
0	0	0	1508	-81	729881	0	0	1705985	1859	-79	729903	2174	-80	729917	
0	0	0	1480	-81	729943	0	0	1705985	1864	-78	729964	2094	-81	729978	
0	0	0	1541	-81	730005	0	0	1705985	1859	-79	730026	2300	-81	730040	
0	0	0	1433	-82	730068	0	0	1705985	1733	-79	730089	2244	-80	730103	
0	0	0	1499	-81	730126	0	0	1705985	1859	-79	730147	2192	-79	730161	
0	0	0	1405	-81	730186	0	0	1705985	1827	-79	730207	2150	-79	730221	
0	0	0	1574	-81	730245	0	0	1705985	2277	-79	730266	2155	-79	730280	
0	0	0	1452	-82	730306	0	0	1705985	2277	-79	730327	2127	-79	730341	
0	0	0	1541	-82	730369	0	0	1705985	1930	-80	730390	2122	-79	730404	
0	0	0	1602	-81	730432	0	0	1705985	1672	-79	730453	2160	-79	730467	
0	0	0	1513	-82	730494	0	0	1705985	1597	-79	730515	2160	-79	730529	
0	0	0	1602	-81	730555	0	0	1705985	1550	-79	730577	2192	-79	730591	
0	0	0	1588	-81	730618	0	0	1705985	1607	-79	730639	2136	-79	730653	
0	0	0	1546	-81	730678	0	0	1705985	1719	-79	730699	2117	-80	730713	
0	0	0	1550	-80	730740	0	0	1705985	2272	-79	730762	2145	-80	730776	
0	0	0	1607	-81	730805	0	0	1705985	2314	-79	730826	2131	-80	730840	
0	0	0	1620	-80	730876	0	0	1705985	2230	-79	730898	2131	-80	730912	
0	0	0	1601	-80	730940	0	0	1705985	2235	-79	730962	2127	-80	730976	
0	0	0	1593	-80	731004	0	0	1705985	2178	-79	731025	2131	-80	731040	
0	0	0	1620	-80	731067	0	0	1705985	2174	-79	731088	2131	-80	731102	
Err	Err	Err	1630	-80	731127	0	0	1705985	2174	-79	731088	2117	-80	731155	
0	0	0	1606	-80	731178	0	0	1705985	2127	-78	731200	2131	-80	731213	
0	0	0	1601	-80	731240	0	0	1705985	2099	-78	731261	2127	-80	731275	
0	0	0	1634	-80	731303	0	0	1705985	2202	-79	731324	2141	-80	731338	
Err	Err	Err	1639	-80	731365	0	0	1705985	2202	-79	731324	2145	-80	731394	
0	0	0	1615	-81	731417	0	0	1705985	2183	-79	731438	2127	-80	731452	
0	0	0	1597	-80	731478	0	0	1705985	2174	-79	731500	2141	-80	731514	
0	0	0	1611	-81	731540	0	0	1705985	2225	-79	731562	2150	-80	731576	
0	0	0	1602	-81	731602	0	0	1705985	2155	-79	731623	2150	-80	731637	
0	0	0	1601	-81	731665	0	0	1705985	2127	-79	731686	2169	-80	731700	
0	0	0	1607	-81	731727	0	0	1705985	2192	-79	731749	2136	-80	731762	
0	0	0	1630	-81	731790	0	0	1705985	2160	-79	731811	2127	-80	731825	
0	0	0	1593	-80	731853	0	0	1705985	2145	-79	731874	2141	-80	731888	
0	0	0	1615	-81	731915	0	0	1705985	2183	-79	731936	2136	-80	731950	
0	0	0	1620	-80	731980	0	0	1705985	2169	-79	732002	2155	-80	732016	
0	0	0	1611	-81	732042	0	0	1705985	2216	-79	732063	2145	-80	732077	
0	0	0	1615	-80	732104	0	0	1705985	2211	-79	732126	2131	-80	732140	
0	0	0	1607	-81	732168	0	0	1705985	2197	-79	732189	2164	-80	732203	
0	0	0	1658	-81	732230	0	0	1705985	2197	-79	732251	2131	-80	732265	
0	0	0	1620	-81	732290	0	0	1705985	2178	-79	732311	2155	-80	732325	
Err	Err	Err	1639	-81	732352	0	0	1705985	2164	-79	732373	2155	-80	732325	
0	0	0	1588	-81	732403	0	0	1705985	2169	-79	732424	2122	-80	732438	
0	0	0	1639	-81	732463	0	0	1705985	2169	-79	732485	2145	-80	732499	
0	0	0	1639	-81	732526	0	0	1705985	2122	-79	732547	2131	-79	732561	
0	0	0	1634	-81	732588	0	0	1705985	2197	-78	732609	2145	-80	732623	
0	0	0	1625	-81	732650	0	0	1705985	2113	-79	732671	2127	-79	732685	
0	0	0	1639	-81	732711	0	0	1705985	2108	-78	732733	2155	-79	732747	
0	0	0	1644	-80	732773	0	0	1705985	2099	-79	732794	2141	-80	732808	
0	0	0	1615	-81	732837	0	0	1705985	2122	-78	732858	2155	-80	732872	
0	0	0	1630	-81	732901	0	0	1705985	2127	-79	732922	2145	-80	732936	
0	0	0	1644	-80	732962	0	0	1705985	2192	-79	732983	2141	-79	732997	
0	0	0	1653	-80	733024	0	0	1705985	2235	-79	733046	2141	-79	733060	
0	0	0	1658	-81	733087	0	0	1705985	2141	-78	733108	2141	-80	733122	
0	0	0	1648	-81	733150	0	0	1705985	2108	-79	733171	2131	-79	733185	
Err	Err	Err	1648	-81	733150	0	0	1705985	2183	-78	733228	2127	-79	733242	
0	0	0	1630	-81	733265	0	0	1705985	2136	-79	733286	2127	-79	733300	
0	0	0	1644	-80	733329	0	0	1705985	2141	-78	733350	2145	-79	733364	
0	0	0	1606	-81	733392	0	0	1705985	2145	-79	733413	2127	-80	733427	
0	0	0	1625	-81	733453	0	0	1705985	2155	-79	733475	2122	-79	733489	
0	0	0	1634	-80	733515	0	0	1705985	2131	-78	733536	2155	-79	733550	
0	0	0	1639	-80	733578	0	0	1705985	2174	-78	733599	2160	-79	733613	
0	0	0	1653	-80	733640	0	0	1705985	2145	-78	733661	2141	-80	733675	
0	0	0	1648	-80	733702	0	0	1705985	2188	-79	733723	2150	-79	733737	
0	0	0	1648	-80	733764	0	0	1705985	2160	-79	733785	2145	-79	733799	
0	0	0	1630	-80	733826	0	0	1705985	2197	-78	733847	2150	-80	733861	
0	0	0	1676	-81	733887	0	0	1705985	2174	-78	733908	2136	-79	733922	
0	0	0	1653	-80	733949	0	0	1705985	2296	-79	733971	2136	-80	733985	
0	0	0	1620	-80	734012	0	0	1705985	2206	-79	734034	2122	-80	734048	
0	0	0	1662	-81	734075	0	0	1705985	2155	-79	734096	2155	-80	734110	
0	0	0	1653	-80	734136	0	0	1705985	2188	-78	734157	2127	-79	734171	
0	0	0	1681	-81	734198	0	0	1705985	2145	-79	734220	2127	-79	734234	
Err	Err	Err	1648	-80	734262	0	0	1705985	2145	-79	734220	2164	-80	734297	
0	0	0	1667	-81	734321	0	0	1705985	2211	-79	734342	2164	-80	734356	
0	0	0	1611	-80	734381	0	0	1705985	2155	-78	734402	2127	-80	734416	
0	0	0	1648	-80	734444	0	0	1705985	2160	-79	734465	2145	-79	734479	
0	0	0	1653	-80	734506	0	0	1705985	2230	-78	734527	2131	-80	734541	
0	0	0	1653	-80	734569	0	0	1705985	2197	-78	734590	2127	-80	734604	
0	0	0	1667	-80	734630	0	0	1705985	2197	-78	734652	2127	-79	734666	
0	0	0	1676	-80	734692	0	0	1705985	2197	-79	734714	2136	-79	734728	
0	0	0	1686	-80	734755	0	0	1705985	2188	-78	734777	2150	-80	734791	
0	0	0	1686	-80	734819	0	0	1705985	2122	-78	734840	2131	-79	734854	
0	0	0	1690	-80	734882	0	0	1705985	2188	-79	734903	2122	-80	734917	
0	0	0	1700	-80	734945	0	0	1705985	2164	-78	734967	2174	-79	734981	
0	0	0	1690	-80	735008	0	0	1705985	2160	-78	735029	2141	-79	735043	
0	0	0	1667	-80	735070	0	0	1705985	2145	-79	735091	2145	-79	735105	
0	0	0	1681	-80	735132	0	0	1705985	2183	-79	735153	2127	-79	735167	
0	0	0	1653	-80	735195	0	0	1705985	2141	-78	735216	2136	-80	735230	
0	0	0	1662	-80	735256	0	0	1705985	2202	-78	735278	2108	-80	735292	
0	0	0	1653	-80	735321	0	0	1705985	2178	-79	735342	2122	-79	735356	
0	0	0	1644	-80	735383	0	0	1705985	2216	-79	735404	2127	-79	735418	
Err	Err	Err	1672	-80	735445	0	0	1705985	2174	-78	735467	2127	-79	735418	
0	0	0	1676	-80	735498	0	0	1705985	2169	-79	735519	2155	-80	735533	
0	0	0	1676	-80	735561	0	0	1705985	2192	-79	735582	2122	-79	735596	
0	0	0	1667	-80	735625	0	0	1705985	2192	-78	735646	2141	-80	735661	
0	0	0	1690	-80	735689	0	0	1705985	2221	-79	735711	2113	-79	735724	
0	0	0	1681	-80	735753	0	0	1705985	2164	-79	735774	2155	-80	735788	
0	0	0	1695	-80	735815	0	0	1705985	2183	-78	735836	2117	-79	735851	
0	0	0	1695	-80	735878	0	0	1705985	2188	-79	735900	2108	-79	735914	
0	0	0	1667	-80	735943	0	0	1705985	2206	-79	735964	2127	-80	735978	
0	0	0	1672	-80	736006	0	0	1705985	2164	-78	736027	2145	-79	736041	
0	0	0	1644	-80	736066	0	0	1705985	2145	-78	736087	2127	-79	736101	
0	0	0	1658	-80	736128	0	0	1705985	2178	-79	736150	2131	-79	736163	
0	0	0	1644	-80	736191	0	0	1705985	2174	-79	736212	2127	-79	736226	
0	0	0	1648	-80	736251	0	0	1705985	2202	-79	736272	2150	-79	736286	
0	0	0	1630	-80	736314	0	0	1705985	2108	-78	736336	2099	-79	736350	
0	0	0	1639	-80	736379	0	0	1705985	2150	-79	736401	2150	-79	736415	
